2019-04-28 03:20:00,0,8534.398781464979,-6118
2019-04-28 03:25:00,0,,-6053
2019-04-28 03:30:00,0,8454.412905154917,-5962
2019-04-28 03:35:00,0,,-5945
2019-04-28 03:40:00,0,8430.719093988198,-6033
2019-04-28 03:45:00,0,,-6046
2019-04-28 03:50:00,0,8119.248201576638,-6112
2019-04-28 03:55:00,0,,-6148
2019-04-28 04:00:00,0,8139.840525041196,-6197
2019-04-28 04:05:00,0,,-6180
2019-04-28 04:10:00,0,7954.709180883349,-6055
2019-04-28 04:15:00,0,,-6102
2019-04-28 04:20:00,0,7932.629577029419,-6048
2019-04-28 04:25:00,0,,-6096
2019-04-28 04:30:00,0,7495.508864720176,-6053
2019-04-28 04:35:00,0,,-6077
2019-04-28 04:40:00,0,7419.23459538855,-6074
2019-04-28 04:45:00,0,,-5980
2019-04-28 04:50:00,0,7367.308568878305,-5956
2019-04-28 04:55:00,0,,-5909
2019-04-28 05:00:00,0,7128.87903347146,-5867
2019-04-28 05:05:00,0,,-5883
2019-04-28 05:10:00,0,6953.028761985978,-5872
2019-04-28 05:15:00,0,,-5837
2019-04-28 05:20:00,0,6676.080174700418,-5806
2019-04-28 05:25:00,0,,-5643
2019-04-28 05:30:00,0,6573.207649905318,-5475
2019-04-28 05:35:00,0,,-5474
2019-04-28 05:40:00,0,6567.186577076988,-5259
2019-04-28 05:45:00,0,,-5358
2019-04-28 05:50:00,0,6093.682166021094,-5301
2019-04-28 05:55:00,0,,-5240
2019-04-28 06:00:00,0,6034.891271088908,-5394
2019-04-28 06:05:00,0,,-5262
2019-04-28 06:10:00,0,5877.87464706364,-5199
2019-04-28 06:15:00,0,,-5268
2019-04-28 06:20:00,0,5612.102051671966,-5264
2019-04-28 06:25:00,0,,-5219
2019-04-28 06:30:00,0,5427.023846430224,-5286
2019-04-28 06:35:00,0,,-5160
2019-04-28 06:40:00,0,5336.724920274563,-5225
2019-04-28 06:45:00,0,,-5136
2019-04-28 06:50:00,0,5048.908150559996,-5167
2019-04-28 06:55:00,0,,-5100
2019-04-28 07:00:00,0,4948.5407493443245,-5082
2019-04-28 07:05:00,0,,-4882
2019-04-28 07:10:00,0,4508.1540120434875,-4974
2019-04-28 07:15:00,0,,-4976
2019-04-28 07:20:00,0,4335.572291516345,-5028
2019-04-28 07:25:00,0,,-4981
2019-04-28 07:30:00,0,4238.173199006986,-4947
2019-04-28 07:35:00,0,,-4908
2019-04-28 07:40:00,0,3882.7298830921163,-4895
2019-04-28 07:45:00,0,,-4903
2019-04-28 07:50:00,0,3711.320494382172,-4928
2019-04-28 07:55:00,0,,-5084
2019-04-28 08:00:00,0,3639.573599618429,-5044
2019-04-28 08:05:00,0,,-5181
2019-04-28 08:10:00,0,3181.571440932706,-5209
2019-04-28 08:15:00,0,,-5105
2019-04-28 08:20:00,0,3133.5266168783655,-5251
2019-04-28 08:25:00,0,,-5349
2019-04-28 08:30:00,0,2903.3790824923412,-5277
2019-04-28 08:35:00,0,,-5369
2019-04-28 08:40:00,0,2806.515118976173,-5186
2019-04-28 08:45:00,0,,-5208
2019-04-28 08:50:00,0,2686.952948301651,-5299
2019-04-28 08:55:00,0,,-5377
2019-04-28 09:00:00,0,2507.451945003408,-5454
2019-04-28 09:05:00,0,,-5681
2019-04-28 09:10:00,0,2308.0546979833844,-5564
2019-04-28 09:15:00,0,,-5597
2019-04-28 09:20:00,0,2318.9844486629563,-5491
2019-04-28 09:25:00,0,,-5434
2019-04-28 09:30:00,0,2298.1028644275466,-5426
2019-04-28 09:35:00,0,,-5300
2019-04-28 09:40:00,0,2306.0068634572817,-5298
2019-04-28 09:45:00,0,,-5136
2019-04-28 09:50:00,0,2055.9656583073292,-5230
2019-04-28 09:55:00,0,,-5237
2019-04-28 10:00:00,0,2200.953228322057,-5173
2019-04-28 10:05:00,0,,-5356
2019-04-28 10:10:00,0,2364.7509802164323,-5427
2019-04-28 10:15:00,0,,-5598
2019-04-28 10:20:00,0,2087.1154123682436,-5516
2019-04-28 10:25:00,0,,-5338
2019-04-28 10:30:00,0,2219.818058008163,-5363
2019-04-28 10:35:00,0,,-5355
2019-04-28 10:40:00,0,2185.4373771558758,-5585
2019-04-28 10:45:00,0,,-5783
2019-04-28 10:50:00,0,2250.631534181736,-5753
2019-04-28 10:55:00,0,,-5866
2019-04-28 11:00:00,0,2253.6533933004666,-5842
2019-04-28 11:05:00,0,,-5671
2019-04-28 11:10:00,0,2099.9548898348667,-5758
2019-04-28 11:15:00,0,,-5682
2019-04-28 11:20:00,0,2154.6754238808476,-5593
2019-04-28 11:25:00,0,,-5381
2019-04-28 11:30:00,0,2042.5447205642927,-5244
2019-04-28 11:35:00,0,,-5285
2019-04-28 11:40:00,0,2096.8780827003916,-5220
2019-04-28 11:45:00,0,,-5224
2019-04-28 11:50:00,0,2132.43207411731,-5272
2019-04-28 11:55:00,0,,-5405
2019-04-28 12:00:00,0,2249.9395457309083,-5305
2019-04-28 12:05:00,0,,-5461
2019-04-28 12:10:00,0,2264.307311638764,-5425
2019-04-28 12:15:00,0,,-5371
2019-04-28 12:20:00,0,2035.3599694607153,-5430
2019-04-28 12:25:00,0,,-5533
2019-04-28 12:30:00,0,1986.3512114063585,-5546
2019-04-28 12:35:00,0,,-5556
2019-04-28 12:40:00,0,2300.580088035355,-5557
2019-04-28 12:45:00,0,,-5658
2019-04-28 12:50:00,0,2281.7038672064546,-5719
2019-04-28 12:55:00,0,,-5709
2019-04-28 13:00:00,0,2283.8441569940633,-5722
2019-04-28 13:05:00,0,,-5760
2019-04-28 13:10:00,0,2149.7290657631597,-5674
2019-04-28 13:15:00,0,,-5808
2019-04-28 13:20:00,0,2307.1888956519533,-5783
2019-04-28 13:25:00,0,,-5921
2019-04-28 13:30:00,0,2577.5442889482424,-5988
2019-04-28 13:35:00,0,,-6023
2019-04-28 13:40:00,0,2389.470094255575,-5995
2019-04-28 13:45:00,0,,-5935
2019-04-28 13:50:00,0,2178.8363182865382,-5922
2019-04-28 13:55:00,0,,-6065
2019-04-28 14:00:00,0,2504.385047763914,-6013
2019-04-28 14:05:00,0,,-5987
2019-04-28 14:10:00,0,2517.2653316334117,-5942
2019-04-28 14:15:00,0,,-5995
2019-04-28 14:20:00,0,2462.4425320656687,-5939
2019-04-28 14:25:00,0,,-6140
2019-04-28 14:30:00,0,2555.340123686734,-6074
2019-04-28 14:35:00,0,,-6128
2019-04-28 14:40:00,0,2738.933309079186,-6088
2019-04-28 14:45:00,0,,-6044
2019-04-28 14:50:00,0,2871.772995868325,-5906
2019-04-28 14:55:00,0,,-5741
2019-04-28 15:00:00,0,2781.3596587222346,-5719
2019-04-28 15:05:00,0,,-5597
2019-04-28 15:10:00,0,2866.8493066129445,-5638
2019-04-28 15:15:00,0,,-5442
2019-04-28 15:20:00,0,3027.1988629704233,-5233
2019-04-28 15:25:00,0,,-5281
2019-04-28 15:30:00,0,3331.8887349570928,-5348
2019-04-28 15:35:00,0,,-5544
2019-04-28 15:40:00,0,3210.8916911428164,-5610
2019-04-28 15:45:00,0,,-5773
2019-04-28 15:50:00,0,3565.861393095488,-5855
2019-04-28 15:55:00,0,,-5888
2019-04-28 16:00:00,0,3776.0126013550134,-5801
2019-04-28 16:05:00,0,,-5682
2019-04-28 16:10:00,0,3835.7604577954608,-5722
2019-04-28 16:15:00,0,,-5737
2019-04-28 16:20:00,0,3875.4993025852946,-5695
2019-04-28 16:25:00,0,,-5734
2019-04-28 16:30:00,0,4009.8875452693974,-5811
2019-04-28 16:35:00,0,,-5809
2019-04-28 16:40:00,0,4218.4777643267125,-5844
2019-04-28 16:45:00,0,,-5837
2019-04-28 16:50:00,0,4311.448395697435,-6084
2019-04-28 16:55:00,0,,-6219
2019-04-28 17:00:00,0,4529.676619335148,-6132
2019-04-28 17:05:00,0,,-6020
2019-04-28 17:10:00,0,4650.411643996894,-6013
2019-04-28 17:15:00,0,,-6078
2019-04-28 17:20:00,0,4999.498206594276,-6143
2019-04-28 17:25:00,0,,-6151
2019-04-28 17:30:00,0,4984.168368205725,-6161
2019-04-28 17:35:00,0,,-6280
2019-04-28 17:40:00,0,5417.116255670335,-6445
2019-04-28 17:45:00,0,,-6382
2019-04-28 17:50:00,0,5384.5207596394175,-6376
2019-04-28 17:55:00,0,,-6332
2019-04-28 18:00:00,0,5349.775558148252,-6253
2019-04-28 18:05:00,0,,-6262
2019-04-28 18:10:00,0,5701.595583972855,-6431
2019-04-28 18:15:00,0,,-6442
2019-04-28 18:20:00,0,5730.19173702983,-6299
2019-04-28 18:25:00,0,,-6205
2019-04-28 18:30:00,0,6125.266065969831,-6347
2019-04-28 18:35:00,0,,-6176
2019-04-28 18:40:00,0,6286.130908467611,-6076
2019-04-28 18:45:00,0,,-5983
2019-04-28 18:50:00,0,6527.937778486292,-5861
2019-04-28 18:55:00,0,,-5933
2019-04-28 19:00:00,0,6815.213010062462,-6051
2019-04-28 19:05:00,0,,-5936
2019-04-28 19:10:00,0,6935.289256071827,-5942
2019-04-28 19:15:00,0,,-6137
2019-04-28 19:20:00,0,7053.993759105723,-5867
2019-04-28 19:25:00,0,,-5911
2019-04-28 19:30:00,0,7355.954042397448,-5830
2019-04-28 19:35:00,0,,-5818
2019-04-28 19:40:00,0,7614.562917423021,-5913
2019-04-28 19:45:00,0,,-5983
2019-04-28 19:50:00,0,7816.880936262406,-5850
2019-04-28 19:55:00,0,,-5939
2019-04-28 20:00:00,0,8063.192736399714,-5847
2019-04-28 20:05:00,0,,-5874
2019-04-28 20:10:00,0,8137.790386943978,-6020
2019-04-28 20:15:00,0,,-6014
2019-04-28 20:20:00,0,8180.13688939223,-6012
2019-04-28 20:25:00,0,,-6113
2019-04-28 20:30:00,0,8572.763430409595,-6084
2019-04-28 20:35:00,0,,-6070
2019-04-28 20:40:00,0,8703.5430022849,-5950
2019-04-28 20:45:00,0,,-5981
2019-04-28 20:50:00,0,8859.835548355606,-5924
2019-04-28 20:55:00,0,,-6115
2019-04-28 21:00:00,0,8962.421278936283,-6128
2019-04-28 21:05:00,0,,-6197
2019-04-28 21:10:00,0,9217.768823643883,-6165
2019-04-28 21:15:00,0,,-6292
2019-04-28 21:20:00,0,9461.358699107466,-6117
2019-04-28 21:25:00,0,,-6071
2019-04-28 21:30:00,0,9429.340577376519,-5957
2019-04-28 21:35:00,0,,-6087
2019-04-28 21:40:00,0,9650.03860633162,-6113
2019-04-28 21:45:00,0,,-6080
2019-04-28 21:50:00,0,9684.868692852073,-6024
2019-04-28 21:55:00,0,,-6214
2019-04-28 22:00:00,0,9807.498881905673,-6366
2019-04-28 22:05:00,0,,-6353
2019-04-28 22:10:00,0,9950.17380246989,-6456
2019-04-28 22:15:00,0,,-6642
2019-04-28 22:20:00,0,10031.316432545602,-6826
2019-04-28 22:25:00,0,,-6654
2019-04-28 22:30:00,0,10019.005288885133,-6595
2019-04-28 22:35:00,0,,-6574
2019-04-28 22:40:00,0,9940.610451150109,-6574
2019-04-28 22:45:00,0,,-6592
2019-04-28 22:50:00,0,10003.672748165367,-6469
2019-04-28 22:55:00,0,,-6527
2019-04-28 23:00:00,0,10086.863873416198,-6586
2019-04-28 23:05:00,0,,-6519
2019-04-28 23:10:00,0,10005.471930302767,-6597
2019-04-28 23:15:00,0,,-6553
2019-04-28 23:20:00,0,9735.638917992534,-6605
2019-04-28 23:25:00,0,,-6553
2019-04-28 23:30:00,0,9660.053410926417,-6476
2019-04-28 23:35:00,0,,-6293
2019-04-28 23:40:00,0,9249.8452847629,-6243
2019-04-28 23:45:00,0,,-6310
2019-04-28 23:50:00,0,8896.89836528465,-6359
2019-04-28 23:55:00,0,,-6300
2019-04-29 00:00:00,108,8491.740085678706,-6474
2019-04-29 00:05:00,92,,-6352
2019-04-29 00:10:00,105,8845.202028935124,-6399
2019-04-29 00:15:00,105,,-6437
2019-04-29 00:20:00,99,9005.805340343555,-6384
2019-04-29 00:25:00,112,,-6406
2019-04-29 00:30:00,88,9390.71172952205,-6539
2019-04-29 00:35:00,96,,-6609
2019-04-29 00:40:00,115,9329.405369415106,-6630
2019-04-29 00:45:00,95,,-6652
2019-04-29 00:50:00,89,9427.105404373116,-6658
2019-04-29 00:55:00,106,,-6662
2019-04-29 01:00:00,100,9452.483512026758,-6605
2019-04-29 01:05:00,101,,-6537
2019-04-29 01:10:00,98,9468.187962065596,-6530
2019-04-29 01:15:00,109,,-6543
2019-04-29 01:20:00,101,9440.048952055286,-6519
2019-04-29 01:25:00,113,,-6427
2019-04-29 01:30:00,105,9558.859703463988,-6453
2019-04-29 01:35:00,112,,-6602
2019-04-29 01:40:00,99,9532.563063963786,-6635
2019-04-29 01:45:00,94,,-6704
2019-04-29 01:50:00,98,9476.77347886426,-6732
2019-04-29 01:55:00,107,,-6815
2019-04-29 02:00:00,93,9168.719828358699,-6839
2019-04-29 02:05:00,99,,-6916
2019-04-29 02:10:00,100,9130.75688275303,-6930
2019-04-29 02:15:00,96,,-7011
2019-04-29 02:20:00,86,9070.820979418688,-6945
2019-04-29 02:25:00,104,,-6806
2019-04-29 02:30:00,105,9027.41960786907,-6888
2019-04-29 02:35:00,82,,-6981
2019-04-29 02:40:00,94,8968.898293950662,-6820
2019-04-29 02:45:00,109,,-6942
2019-04-29 02:50:00,105,8764.11093612868,-6826
2019-04-29 02:55:00,100,,-6962
2019-04-29 03:00:00,93,8663.020196934032,-6941
2019-04-29 03:05:00,115,,-7007
2019-04-29 03:10:00,107,8579.401174635253,-7099
2019-04-29 03:15:00,102,,-7057
2019-04-29 03:20:00,109,8516.389575344612,-7101
2019-04-29 03:25:00,97,,-7108
2019-04-29 03:30:00,93,8441.94470858535,-7235
2019-04-29 03:35:00,101,,-7084
2019-04-29 03:40:00,93,8386.016393140859,-7109
2019-04-29 03:45:00,91,,-7111
2019-04-29 03:50:00,100,8300.316420471721,-7129
2019-04-29 03:55:00,108,,-7330
2019-04-29 04:00:00,107,7999.136085345637,-7309
2019-04-29 04:05:00,95,,-7387
2019-04-29 04:10:00,112,7825.967787337239,-7354
2019-04-29 04:15:00,106,,-7532
2019-04-29 04:20:00,113,7806.240544051066,-7689
2019-04-29 04:25:00,103,,-7459
2019-04-29 04:30:00,86,7633.328528790707,-7363
2019-04-29 04:35:00,96,,-7405
2019-04-29 04:40:00,102,7350.239820086483,-7585
2019-04-29 04:45:00,99,,-7668
2019-04-29 04:50:00,95,7354.710327767478,-7687
2019-04-29 04:55:00,102,,-7736
2019-04-29 05:00:00,93,6954.663118579232,-7746
2019-04-29 05:05:00,89,,-7695
2019-04-29 05:10:00,116,6812.29875549126,-7533
2019-04-29 05:15:00,106,,-7481
2019-04-29 05:20:00,102,6559.942126568201,-7354
2019-04-29 05:25:00,102,,-7442
2019-04-29 05:30:00,104,6434.663315583895,-7307
2019-04-29 05:35:00,118,,-7389
2019-04-29 05:40:00,89,6298.636945718995,-7378
2019-04-29 05:45:00,96,,-7347
2019-04-29 05:50:00,78,6343.748540889542,-7214
2019-04-29 05:55:00,96,,-7289
2019-04-29 06:00:00,89,5776.11945881804,-7149
2019-04-29 06:05:00,90,,-7036
2019-04-29 06:10:00,109,5758.440985676601,-6983
2019-04-29 06:15:00,116,,-6982
2019-04-29 06:20:00,89,5730.581755410029,-6953
2019-04-29 06:25:00,104,,-6833
2019-04-29 06:30:00,102,5573.9388365870545,-6809
2019-04-29 06:35:00,91,,-6747
2019-04-29 06:40:00,112,5280.454242610252,-6772
2019-04-29 06:45:00,110,,-6696
2019-04-29 06:50:00,114,4983.635829740888,-6734
2019-04-29 06:55:00,84,,-6896
2019-04-29 07:00:00,107,4914.803780377276,-6757
2019-04-29 07:05:00,96,,-6592
2019-04-29 07:10:00,111,4367.313353291681,-6667
2019-04-29 07:15:00,99,,-6696
2019-04-29 07:20:00,101,4329.211394528074,-6569
2019-04-29 07:25:00,95,,-6637
2019-04-29 07:30:00,106,4140.396551911703,-6714
2019-04-29 07:35:00,121,,-6704
2019-04-29 07:40:00,109,3787.3670319622724,-6578
2019-04-29 07:45:00,95,,-6633
2019-04-29 07:50:00,100,3593.020012136068,-6569
2019-04-29 07:55:00,106,,-6483
2019-04-29 08:00:00,89,3495.272220891841,-6455
2019-04-29 08:05:00,83,,-6306
2019-04-29 08:10:00,114,3297.414415889688,-6302
2019-04-29 08:15:00,103,,-6285
2019-04-29 08:20:00,72,3076.83415939361,-6193
2019-04-29 08:25:00,98,,-6215
2019-04-29 08:30:00,103,2835.6871126850647,-6218
2019-04-29 08:35:00,90,,-6343
2019-04-29 08:40:00,87,2638.98420912825,-6327
2019-04-29 08:45:00,95,,-6265
2019-04-29 08:50:00,99,2546.1656065665825,-6156
2019-04-29 08:55:00,104,,-6300
2019-04-29 09:00:00,106,2410.459596679267,-6313
2019-04-29 09:05:00,99,,-6320
2019-04-29 09:10:00,115,2213.7494369501965,-6288
2019-04-29 09:15:00,118,,-6099
2019-04-29 09:20:00,102,2106.3362339250557,-6201
2019-04-29 09:25:00,101,,-6104
2019-04-29 09:30:00,110,2164.023261812506,-6133
2019-04-29 09:35:00,88,,-5960
2019-04-29 09:40:00,90,2000.3149347105252,-5932
2019-04-29 09:45:00,81,,-5652
2019-04-29 09:50:00,103,2069.995064808113,-5778
2019-04-29 09:55:00,90,,-5639
2019-04-29 10:00:00,120,2151.4561455812423,-5734
2019-04-29 10:05:00,108,,-5717
2019-04-29 10:10:00,106,2149.6468116848355,-5640
2019-04-29 10:15:00,93,,-5609
2019-04-29 10:20:00,99,1957.6315241018676,-5542
2019-04-29 10:25:00,106,,-5602
2019-04-29 10:30:00,94,2009.116603824572,-5546
2019-04-29 10:35:00,116,,-5552
2019-04-29 10:40:00,77,2188.6476638585627,-5603
2019-04-29 10:45:00,90,,-5509
2019-04-29 10:50:00,97,2048.069755643307,-5731
2019-04-29 10:55:00,97,,-5557
2019-04-29 11:00:00,100,1987.96680414144,-5550
2019-04-29 11:05:00,92,,-5645
2019-04-29 11:10:00,103,2187.8457864280685,-5656
2019-04-29 11:15:00,105,,-5774
2019-04-29 11:20:00,117,2110.9707693394366,-5756
2019-04-29 11:25:00,101,,-5816
2019-04-29 11:30:00,93,1930.8205251264087,-5852
2019-04-29 11:35:00,99,,-5843
2019-04-29 11:40:00,100,2090.240284409892,-5829
2019-04-29 11:45:00,117,,-5757
2019-04-29 11:50:00,100,1865.286010053377,-5764
2019-04-29 11:55:00,115,,-5777
2019-04-29 12:00:00,93,2160.199101134613,-5617
2019-04-29 12:05:00,105,,-5562
2019-04-29 12:10:00,104,2222.7504582937004,-5383
2019-04-29 12:15:00,102,,-5433
2019-04-29 12:20:00,121,2202.0383223173408,-5373
2019-04-29 12:25:00,95,,-5307
2019-04-29 12:30:00,109,2292.915195196492,-5217
2019-04-29 12:35:00,101,,-5193
2019-04-29 12:40:00,93,2055.905936249149,-5263
2019-04-29 12:45:00,90,,-5091
2019-04-29 12:50:00,111,2238.512606968219,-4997
2019-04-29 12:55:00,101,,-4890
2019-04-29 13:00:00,119,1824.6658210847347,-4945
2019-04-29 13:05:00,107,,-4843
2019-04-29 13:10:00,86,1961.4899983130604,-4894
2019-04-29 13:15:00,107,,-4899
2019-04-29 13:20:00,101,2100.196285465967,-4893
2019-04-29 13:25:00,117,,-4894
2019-04-29 13:30:00,88,2172.9668696693166,-5001
2019-04-29 13:35:00,107,,-5079
2019-04-29 13:40:00,90,2371.9889180527416,-4913
2019-04-29 13:45:00,113,,-4790
2019-04-29 13:50:00,103,2416.1002429688133,-4642
2019-04-29 13:55:00,109,,-4592
2019-04-29 14:00:00,122,2329.717988991023,-4767
2019-04-29 14:05:00,99,,-4811
2019-04-29 14:10:00,88,2287.781415938904,-4768
2019-04-29 14:15:00,94,,-4663
2019-04-29 14:20:00,105,2548.478430724812,-4707
2019-04-29 14:25:00,104,,-4634
2019-04-29 14:30:00,107,2318.516096091354,-4736
2019-04-29 14:35:00,110,,-4795
2019-04-29 14:40:00,105,2670.9221344351354,-4824
2019-04-29 14:45:00,112,,-4777
2019-04-29 14:50:00,108,2653.454664397434,-4749
2019-04-29 14:55:00,81,,-4773
2019-04-29 15:00:00,97,2895.102780417318,-4992
2019-04-29 15:05:00,112,,-4952
2019-04-29 15:10:00,95,2970.6923484010676,-4988
2019-04-29 15:15:00,95,,-5065
2019-04-29 15:20:00,86,2955.960071406819,-5044
2019-04-29 15:25:00,89,,-5017
2019-04-29 15:30:00,97,3263.8674105303926,-4809
2019-04-29 15:35:00,98,,-4952
2019-04-29 15:40:00,103,3193.4808795903027,-4970
2019-04-29 15:45:00,117,,-4858
2019-04-29 15:50:00,104,3463.915675751685,-4975
2019-04-29 15:55:00,93,,-4953
2019-04-29 16:00:00,95,3453.9752746170698,-4853
2019-04-29 16:05:00,103,,-4996
2019-04-29 16:10:00,84,3664.505151999668,-4991
2019-04-29 16:15:00,87,,-4965
2019-04-29 16:20:00,85,3873.566353261956,-4977
2019-04-29 16:25:00,100,,-4957
2019-04-29 16:30:00,85,3947.150248136534,-4948
2019-04-29 16:35:00,101,,-5180
2019-04-29 16:40:00,102,4159.270566937304,-5191
2019-04-29 16:45:00,103,,-5324
2019-04-29 16:50:00,111,4235.229630389721,-5267
2019-04-29 16:55:00,106,,-5414
2019-04-29 17:00:00,100,4642.460817184546,-5332
2019-04-29 17:05:00,111,,-5398
2019-04-29 17:10:00,107,4558.432299866275,-5429
2019-04-29 17:15:00,91,,-5386
2019-04-29 17:20:00,93,4702.189495395654,-5283
2019-04-29 17:25:00,105,,-5274
2019-04-29 17:30:00,90,4899.317651755917,-5322
2019-04-29 17:35:00,97,,-5415
2019-04-29 17:40:00,100,5256.721290654798,-5634
2019-04-29 17:45:00,88,,-5741
2019-04-29 17:50:00,96,5342.881440875629,-5701
2019-04-29 17:55:00,104,,-5645
2019-04-29 18:00:00,95,5506.16321926185,-5639
2019-04-29 18:05:00,89,,-5663
2019-04-29 18:10:00,118,5612.120943779393,-5658
2019-04-29 18:15:00,112,,-5660
2019-04-29 18:20:00,107,5810.465819541513,-5683
2019-04-29 18:25:00,113,,-5806
2019-04-29 18:30:00,101,6023.602360219411,-5873
2019-04-29 18:35:00,89,,-5865
2019-04-29 18:40:00,100,6212.717660128265,-6028
2019-04-29 18:45:00,89,,-5894
2019-04-29 18:50:00,94,6362.5468981200875,-5936
2019-04-29 18:55:00,95,,-5848
2019-04-29 19:00:00,116,6602.736470528365,-5704
2019-04-29 19:05:00,101,,-5745
2019-04-29 19:10:00,97,6860.628483240718,-5836
2019-04-29 19:15:00,97,,-5681
2019-04-29 19:20:00,116,7136.061089774664,-5722
2019-04-29 19:25:00,82,,-5706
2019-04-29 19:30:00,90,7258.6005479707455,-5768
2019-04-29 19:35:00,103,,-5697
2019-04-29 19:40:00,93,7297.53408925119,-5817
2019-04-29 19:45:00,103,,-5753
2019-04-29 19:50:00,103,7697.323904172404,-5618
2019-04-29 19:55:00,106,,-5656
2019-04-29 20:00:00,89,7950.932123041681,-5906
2019-04-29 20:05:00,107,,-5935
2019-04-29 20:10:00,82,8080.566940797811,-5964
2019-04-29 20:15:00,108,,-5902
2019-04-29 20:20:00,81,8286.917569783744,-5971
2019-04-29 20:25:00,99,,-5847
2019-04-29 20:30:00,111,8553.405222130066,-5638
2019-04-29 20:35:00,82,,-5628
2019-04-29 20:40:00,86,8377.677962415037,-5690
2019-04-29 20:45:00,93,,-5731
2019-04-29 20:50:00,100,8612.276756626925,-5595
2019-04-29 20:55:00,103,,-5536
2019-04-29 21:00:00,120,8958.490571598071,-5560
2019-04-29 21:05:00,115,,-5413
2019-04-29 21:10:00,105,8976.992521461354,-5345
2019-04-29 21:15:00,103,,-5484
2019-04-29 21:20:00,79,9080.212938034718,-5351
2019-04-29 21:25:00,105,,-5340
2019-04-29 21:30:00,97,9466.018242977694,-5404
2019-04-29 21:35:00,99,,-5599
2019-04-29 21:40:00,96,9454.509498362217,-5663
2019-04-29 21:45:00,88,,-5600
2019-04-29 21:50:00,102,9727.289181487724,-5656
2019-04-29 21:55:00,103,,-5604
2019-04-29 22:00:00,114,9864.100023183139,-5632
2019-04-29 22:05:00,101,,-5518
2019-04-29 22:10:00,122,10006.069026659674,-5370
2019-04-29 22:15:00,99,,-5390
2019-04-29 22:20:00,97,10029.217254738915,-5508
2019-04-29 22:25:00,93,,-5611
2019-04-29 22:30:00,103,10166.478633823453,-5632
2019-04-29 22:35:00,113,,-5423
2019-04-29 22:40:00,83,10165.496321170269,-5427
2019-04-29 22:45:00,116,,-5382
2019-04-29 22:50:00,107,10056.609137032607,-5327
2019-04-29 22:55:00,104,,-5466
2019-04-29 23:00:00,89,10029.101456005434,-5733
2019-04-29 23:05:00,98,,-5542
2019-04-29 23:10:00,100,9729.491664883424,-5704
2019-04-29 23:15:00,114,,-5721
2019-04-29 23:20:00,96,9769.68781515786,-5670
2019-04-29 23:25:00,109,,-5686
2019-04-29 23:30:00,116,9380.345373161248,-5547
2019-04-29 23:35:00,90,,-5489
2019-04-29 23:40:00,99,9269.417462296109,-5300
2019-04-29 23:45:00,104,,-5354
2019-04-29 23:50:00,91,8904.431369521753,-5354
2019-04-29 23:55:00,94,,-5438
2019-04-30 00:00:00,92,8080.759939659159,-5576
2019-04-30 00:05:00,99,,-5874
2019-04-30 00:10:00,103,8320.766519570321,-5856
2019-04-30 00:15:00,101,,-5884
2019-04-30 00:20:00,94,8452.472940134747,-5921
2019-04-30 00:25:00,115,,-5997
2019-04-30 00:30:00,114,8638.348286393382,-6113
2019-04-30 00:35:00,96,,-6137
2019-04-30 00:40:00,81,8873.937476131518,-6146
2019-04-30 00:45:00,99,,-6030
2019-04-30 00:50:00,120,8994.536525530071,-6073
2019-04-30 00:55:00,99,,-6204
2019-04-30 01:00:00,101,9284.98690806153,-6346
2019-04-30 01:05:00,75,,-6320
2019-04-30 01:10:00,90,8987.91099024931,-6489
2019-04-30 01:15:00,99,,-6476
2019-04-30 01:20:00,97,9072.680409391356,-6335
2019-04-30 01:25:00,84,,-6448
2019-04-30 01:30:00,92,8859.390300737876,-6447
2019-04-30 01:35:00,102,,-6479
2019-04-30 01:40:00,119,8735.71169350515,-6482
2019-04-30 01:45:00,99,,-6375
2019-04-30 01:50:00,98,8727.47561956281,-6248
2019-04-30 01:55:00,93,,-6215
2019-04-30 02:00:00,98,8750.009817321466,-6271
2019-04-30 02:05:00,114,,-6463
2019-04-30 02:10:00,107,8870.977394914245,-6174
2019-04-30 02:15:00,107,,-6216
2019-04-30 02:20:00,93,8746.597388745946,-6277
2019-04-30 02:25:00,93,,-6276
2019-04-30 02:30:00,99,8624.53362761602,-6346
2019-04-30 02:35:00,105,,-6340
2019-04-30 02:40:00,104,8387.938314649273,-6461
2019-04-30 02:45:00,78,,-6510
2019-04-30 02:50:00,113,8336.194710269523,-6555
2019-04-30 02:55:00,83,,-6644
2019-04-30 03:00:00,102,8228.265366853613,-6508
2019-04-30 03:05:00,108,,-6595
2019-04-30 03:10:00,109,8189.1961673576625,-6484
2019-04-30 03:15:00,99,,-6380
2019-04-30 03:20:00,78,8053.032630238008,-6430
2019-04-30 03:25:00,109,,-6473
2019-04-30 03:30:00,94,7891.251535373168,-6370
2019-04-30 03:35:00,80,,-6483
2019-04-30 03:40:00,97,7754.648541538043,-6390
2019-04-30 03:45:00,95,,-6455
2019-04-30 03:50:00,106,7596.89644700709,-6523
2019-04-30 03:55:00,108,,-6569
2019-04-30 04:00:00,91,7440.864810823386,-6641
2019-04-30 04:05:00,105,,-6660
2019-04-30 04:10:00,103,7346.636034898466,-6796
2019-04-30 04:15:00,91,,-6748
2019-04-30 04:20:00,91,7200.047491786956,-6860
2019-04-30 04:25:00,105,,-6864
2019-04-30 04:30:00,87,7006.8963371274995,-6724
2019-04-30 04:35:00,87,,-6851
