2019-07-28 07:45:00,100.61820291561082,,-30867.19
2019-07-28 07:50:00,100.61987104229233,2813.264774877677,-30867.19
2019-07-28 07:55:00,100.62195201732384,,-30867.19
2019-07-28 08:00:00,100.62454400865812,2704.4085452081,-30867.186
2019-07-28 08:05:00,100.62773987509438,,-30867.186
2019-07-28 08:10:00,100.63162633269076,2604.818041426766,-30867.186
2019-07-28 08:15:00,100.63628317853635,,-30867.186
2019-07-28 08:20:00,100.64178257830253,2514.3885815960157,-30867.186
2019-07-28 08:25:00,100.64818842330229,,-30867.186
2019-07-28 08:30:00,100.65555576226089,2432.9066321344662,-30867.186
2019-07-28 08:35:00,100.66393031234298,,-30867.186
2019-07-28 08:40:00,100.67334805349404,2360.062355321134,-30867.186
2019-07-28 08:45:00,100.68383490919517,,-30867.186
2019-07-28 08:50:00,100.69540651624317,2295.463644745049,-30867.186
2019-07-28 08:55:00,100.70806808538718,,-30867.186
2019-07-28 09:00:00,100.72181435381682,2238.65120533752,-30867.182
2019-07-28 09:05:00,100.73662962992763,,-30867.182
2019-07-28 09:10:00,100.75248792982472,2189.114222469271,-30867.182
2019-07-28 09:15:00,100.76935320446424,,-30867.182
2019-07-28 09:20:00,100.78717965541833,2146.3061688336484,-30867.182
2019-07-28 09:25:00,100.80591213672194,,-30867.182
2019-07-28 09:30:00,100.82548663946689,2109.6603147288015,-30867.182
2019-07-28 09:35:00,100.84583085486024,,-30867.182
2019-07-28 09:40:00,100.86686481148506,2078.6045356748164,-30867.182
2019-07-28 09:45:00,100.88850158116301,,-30867.182
2019-07-28 09:50:00,100.91064804779555,2052.5750530839014,-30867.182
2019-07-28 09:55:00,100.93320573254915,,-30867.182
2019-07-28 10:00:00,100.95607166891067,2031.028792780758,-30867.18
2019-07-28 10:05:00,100.9791393201151,,-30867.18
2019-07-28 10:10:00,101.00229953140332,2013.4541054107394,-30867.18
2019-07-28 10:15:00,101.0254415094058,,-30867.18
2019-07-28 10:20:00,101.04845381998368,1999.3796560244386,-30867.18
2019-07-28 10:25:00,101.07122539713045,,-30867.18
2019-07-28 10:30:00,101.09364655354156,1988.3813586259637,-30867.18
2019-07-28 10:35:00,101.1156099851924,,-30867.18
2019-07-28 10:40:00,101.13701176108103,1980.087299806217,-30867.18
2019-07-28 10:45:00,101.15775229010877,,-30867.18
2019-07-28 10:50:00,101.17773725658856,1974.180664487292,-30867.18
2019-07-28 10:55:00,101.19687851696486,,-30867.18
2019-07-28 11:00:00,101.21509494980242,1970.4007420100143,-30867.174
2019-07-28 11:05:00,101.232313251705,,-30867.174
2019-07-28 11:10:00,101.24846867267806,1968.5421500608907,-30867.174
2019-07-28 11:15:00,101.26350568420509,,-30867.174
2019-07-28 11:20:00,101.27737857446364,1968.452468462483,-30867.174
2019-07-28 11:25:00,101.29005196505875,,-30867.174
2019-07-28 11:30:00,101.30150124494726,1970.0285176387213,-30867.174
2019-07-28 11:35:00,101.31171291729147,,-30867.174
2019-07-28 11:40:00,101.32068485596682,1973.2115527642661,-30867.174
2019-07-28 11:45:00,101.32842646913967,,-30867.174
2019-07-28 11:50:00,101.33495876788056,1977.9816671412498,-30867.174
2019-07-28 11:55:00,101.34031433885237,,-30867.174
2019-07-28 12:00:00,101.34453722048792,1984.351711224919,-30867.17
2019-07-28 12:05:00,101.347682683251,,-30867.17
2019-07-28 12:10:00,101.34981691493805,1992.3610345713644,-30867.17
2019-07-28 12:15:00,101.35101661306486,,-30867.17
2019-07-28 12:20:00,101.35136848694628,2002.069346849794,-30867.17
2019-07-28 12:25:00,101.35096867287278,,-30867.17
2019-07-28 12:30:00,101.34992206645977,2013.550972900373,-30867.17
2019-07-28 12:35:00,101.34834157699719,,-30867.17
2019-07-28 12:40:00,101.3463473091428,2026.8897454871992,-30867.17
2019-07-28 12:45:00,101.34406567800136,,-30867.17
2019-07-28 12:50:00,101.34162846419136,2042.1747391392869,-30867.17
2019-07-28 12:55:00,101.33917181593176,,-30867.17
2019-07-28 13:00:00,101.33683520566207,2059.497001892379,-30867.166
2019-07-28 13:05:00,101.3347603491953,,-30867.166
2019-07-28 13:10:00,101.33309009558828,2078.947389085754,-30867.166
2019-07-28 13:15:00,101.33196729622107,,-30867.166
2019-07-28 13:20:00,101.33153366202542,2100.615548172539,-30867.166
2019-07-28 13:25:00,101.33192861741385,,-30867.166
2019-07-28 13:30:00,101.33328816020142,2124.5900464103706,-30867.166
2019-07-28 13:35:00,101.33574373623473,,-30867.166
2019-07-28 13:40:00,101.33942113762099,2150.95957733047,-30867.166
2019-07-28 13:45:00,101.34443943345052,,-30867.166
2019-07-28 13:50:00,101.35090994142436,2179.8151291704407,-30867.166
2019-07-28 13:55:00,101.35893524869498,,-30867.166
2019-07-28 14:00:00,101.3686082898548,2211.2529496669504,-30867.164
2019-07-28 14:05:00,101.38001148960507,,-30867.164
2019-07-28 14:10:00,101.39321597713808,2245.378100222738,-30867.164
2019-07-28 14:15:00,101.4082808788935,,-30867.164
2019-07-28 14:20:00,101.42525269559872,2282.308359118473,-30867.164
2019-07-28 14:25:00,101.44416476896467,,-30867.164
2019-07-28 14:30:00,101.46503684282982,2322.1782095348526,-30867.164
2019-07-28 14:35:00,101.48787472276712,,-30867.164
2019-07-28 14:40:00,101.51267003724416,2365.1426337529665,-30867.164
2019-07-28 14:45:00,101.5394001033148,,-30867.164
2019-07-28 14:50:00,101.5680278979916,2411.380434061215,-30867.164
2019-07-28 14:55:00,101.59850213684115,,-30867.164
2019-07-28 15:00:00,101.6307574595794,2461.0968073278773,-30867.162
2019-07-28 15:05:00,101.66471472201178,,-30867.162
2019-07-28 15:10:00,101.70028139309676,2514.5249217560013,-30867.162
2019-07-28 15:15:00,101.73735205455478,,-30867.162
2019-07-28 15:20:00,101.77580900020645,2571.926274020502,-30867.162
2019-07-28 15:25:00,101.81552293083578,,-30867.162
2019-07-28 15:30:00,101.8563537407497,2633.5896443981137,-30867.162
2019-07-28 15:35:00,101.89815138952493,,-30867.162
2019-07-28 15:40:00,101.94075685433992,2699.8285161705094,-30867.162
2019-07-28 15:45:00,101.98400315535842,,-30867.162
2019-07-28 15:50:00,102.02771644735402,2770.976880484058,-30867.162
2019-07-28 15:55:00,102.07171716990096,,-30867.162
2019-07-28 16:00:00,102.1158212477481,2847.3834082461262,-30867.156
2019-07-28 16:05:00,102.1598413329746,,-30867.156
2019-07-28 16:10:00,102.20358807994043,2929.404032367539,-30867.156
2019-07-28 16:15:00,102.2468714439915,,-30867.156
2019-07-28 16:20:00,102.28950199376021,3017.3930497075826,-30867.156
2019-07-28 16:25:00,102.33129222855949,,-30867.156
2019-07-28 16:30:00,102.37205789040605,3111.6929116218053,-30867.156
2019-07-28 16:35:00,102.4116192611678,,-30867.156
2019-07-28 16:40:00,102.44980243549617,3212.6229345437064,-30867.156
2019-07-28 16:45:00,102.48644055979167,,-30867.156
2019-07-28 16:50:00,102.5213750282197,3320.467211898974,-30867.156
2019-07-28 16:55:00,102.55445662643699,,-30867.156
2019-07-28 17:00:00,102.58554661506967,3435.4620574556666,-30867.154
2019-07-28 17:05:00,102.61451774384338,,-30867.154
2019-07-28 17:10:00,102.64125518958303,3557.7833447021644,-30867.154
2019-07-28 17:15:00,102.66565741031192,,-30867.154
2019-07-28 17:20:00,102.68763690900127,3687.5341329825915,-30867.154
2019-07-28 17:25:00,102.70712090118049,,-30867.154
2019-07-28 17:30:00,102.72405188086715,3824.7329863694104,-30867.154
2019-07-28 17:35:00,102.73838808062202,,-30867.154
2019-07-28 17:40:00,102.7501038217117,3969.3033894215646,-30867.154
2019-07-28 17:45:00,102.75918975160684,,-30867.154
2019-07-28 17:50:00,102.76565296641547,4121.064655498027,-30867.154
2019-07-28 17:55:00,102.76951701728939,,-30867.154
2019-07-28 18:00:00,102.77082180008627,4279.7246939689585,-30867.15
2019-07-28 18:05:00,102.76962332872496,,-30867.15
2019-07-28 18:10:00,102.7659933935784,4444.874969740076,-30867.15
2019-07-28 18:15:00,102.76001910695912,,-30867.15
2019-07-28 18:20:00,102.75180233852774,4615.98793415478,-30867.15
2019-07-28 18:25:00,102.7414590445748,,-30867.15
2019-07-28 18:30:00,102.72911849543634,4792.417150167377,-30867.15
2019-07-28 18:35:00,102.71492240663865,,-30867.15
2019-07-28 18:40:00,102.69902397949761,4973.400262938479,-30867.15
2019-07-28 18:45:00,102.68158685796924,,-30867.15
2019-07-28 18:50:00,102.66278400912499,5158.064891711136,-30867.15
2019-07-28 18:55:00,102.64279653497941,,-30867.15
2019-07-28 19:00:00,102.62181242420473,5345.437439240772,-30867.148
2019-07-28 19:05:00,102.6000252524839,,-30867.148
2019-07-28 19:10:00,102.57763284082675,5534.454728376661,-30867.148
2019-07-28 19:15:00,102.55483588124467,,-30867.148
2019-07-28 19:20:00,102.53183654003038,5723.9782956893605,-30867.148
2019-07-28 19:25:00,102.50883704808159,,-30867.148
2019-07-28 19:30:00,102.48603828871967,5912.811085875659,-30867.148
2019-07-28 19:35:00,102.46363839324309,,-30867.148
2019-07-28 19:40:00,102.44183135400476,6099.716220524735,-30867.148
2019-07-28 19:45:00,102.42080566529289,,-30867.148
2019-07-28 19:50:00,102.40074300166859,6283.437439781845,-30867.148
2019-07-28 19:55:00,102.38181694337577,,-30867.148
2019-07-28 20:00:00,102.36419175802263,6462.720760747249,-30867.143
2019-07-28 20:05:00,102.3480212473623,,-30867.143
2019-07-28 20:10:00,102.33344766757392,6636.336845996525,-30867.143
2019-07-28 20:15:00,102.32060073072188,,-30867.143
2019-07-28 20:20:00,102.30959669486741,6803.103540886272,-30867.143
2019-07-28 20:25:00,102.30053754925255,,-30867.143
2019-07-28 20:30:00,102.29351030061886,6961.908020763978,-30867.143
2019-07-28 20:35:00,102.28858636577284,,-30867.143
2019-07-28 20:40:00,102.28582107488224,7111.727979836334,-30867.143
2019-07-28 20:45:00,102.28525328904983,,-30867.143
2019-07-28 20:50:00,102.28690513512244,7251.6513090170865,-30867.143
2019-07-28 20:55:00,102.29078185950242,,-30867.143
2019-07-28 21:00:00,102.29687180217074,7380.893731948401,-30867.143
2019-07-28 21:05:00,102.30514649112708,,-30867.143
2019-07-28 21:10:00,102.3155608565214,7498.813915253823,-30867.143
2019-07-28 21:15:00,102.32805356301391,,-30867.143
2019-07-28 21:20:00,102.34254745798486,7604.925620564337,-30867.143
2019-07-28 21:25:00,102.35895013232143,,-30867.143
2019-07-28 21:30:00,102.37715458982355,7698.906538948404,-30867.143
2019-07-28 21:35:00,102.39704002022154,,-30867.143
2019-07-28 21:40:00,102.41847267047253,7780.60352623172,-30867.143
2019-07-28 21:45:00,102.44130680787717,,-30867.143
2019-07-28 21:50:00,102.46538576810411,7850.034048567278,-30867.143
2019-07-28 21:55:00,102.4905430805424,,-30867.143
2019-07-28 22:00:00,102.51660366296919,7907.383744241199,-30867.14
2019-07-28 22:05:00,102.54338507661987,,-30867.14
2019-07-28 22:10:00,102.57069883297063,7953.000107099783,-30867.14
2019-07-28 22:15:00,102.59835174264762,,-30867.14
2019-07-28 22:20:00,102.62614729651636,7987.382399795541,-30867.14
2019-07-28 22:25:00,102.65388706941889,,-30867.14
2019-07-28 22:30:00,102.68137213624726,8011.16800472633,-30867.14
2019-07-28 22:35:00,102.70840448997497,,-30867.14
2019-07-28 22:40:00,102.73478845186585,8025.115517521005,-30867.14
2019-07-28 22:45:00,102.76033206342476,,-30867.14
2019-07-28 22:50:00,102.784848450236,8030.084975820695,-30867.14
2019-07-28 22:55:00,102.80815714791636,,-30867.14
2019-07-28 23:00:00,102.83008538079983,8027.015696527822,-30867.139
2019-07-28 23:05:00,102.85046928394472,,-30867.139
2019-07-28 23:10:00,102.86915506019997,8016.902261398801,-30867.139
2019-07-28 23:15:00,102.88600006382553,,-30867.139
2019-07-28 23:20:00,102.90087380312426,8000.76924547903,-30867.139
2019-07-28 23:25:00,102.9136588550353,,-30867.139
2019-07-28 23:30:00,102.92425168518496,7979.645319903682,-30867.139
2019-07-28 23:35:00,102.9325633678924,,-30867.139
2019-07-28 23:40:00,102.93852020099581,7954.537383171799,-30867.139
2019-07-28 23:45:00,102.94206421138625,,-30867.139
2019-07-28 23:50:00,102.94315354790578,7926.4053779912,-30867.139
2019-07-28 23:55:00,102.94176275891634,,-30867.139
2019-07-29 00:00:00,102.937882953035,7896.138438182197,-30867.139
2019-07-29 00:05:00,102.93152184200703,,-30867.139
2019-07-29 00:10:00,102.9227036658632,7864.532978478066,-30867.139
2019-07-29 00:15:00,102.91146900109979,,-30867.139
2019-07-29 00:20:00,102.89787445373948,7832.273292667262,-30867.139
2019-07-29 00:25:00,102.88199223967692,,-30867.139
2019-07-29 00:30:00,102.86390965584395,7799.915162523679,-30867.139
2019-07-29 00:35:00,102.84372844621613,,-30867.139
2019-07-29 00:40:00,102.82156406770537,7767.872903162121,-30867.139
2019-07-29 00:45:00,102.79754486142909,,-30867.139
2019-07-29 00:50:00,102.77181113580315,7736.41018198484,-30867.139
2019-07-29 00:55:00,102.7445141683141,,-30867.139
2019-07-29 01:00:00,102.71581513344042,7705.634850315566,-30867.135
2019-07-29 01:05:00,102.6858839650145,,-30867.135
2019-07-29 01:10:00,102.65489816112893,7675.497922639783,-30867.135
2019-07-29 01:15:00,102.6230415405665,,-30867.135
2019-07-29 01:20:00,102.59050296040961,7645.796729899336,-30867.135
2019-07-29 01:25:00,102.55747500352021,,-30867.135
2019-07-29 01:30:00,102.52415264613101,7616.182164138934,-30867.135
2019-07-29 01:35:00,102.49073191498111,,-30867.135
2019-07-29 01:40:00,102.45740854407862,7586.169824396362,-30867.135
2019-07-29 01:45:00,102.42437664049395,,-30867.135
2019-07-29 01:50:00,102.39182736917186,7555.154772516618,-30867.135
2019-07-29 01:55:00,102.35994766605326,,-30867.135
2019-07-29 02:00:00,102.32891898864607,7522.429512272134,-30867.127
2019-07-29 02:05:00,102.29891611350456,,-30867.127
2019-07-29 02:10:00,102.27010598825736,7487.204722311686,-30867.127
2019-07-29 02:15:00,102.24264664721909,,-30867.127
2019-07-29 02:20:00,102.2166861974511,7448.632202169886,-30867.127
2019-07-29 02:25:00,102.19236188275765,,-30867.127
2019-07-29 02:30:00,102.16979923181103,7405.829433621043,-30867.127
2019-07-29 02:35:00,102.14911129634763,,-30867.127
2019-07-29 02:40:00,102.13039798437532,7357.905119782634,-30867.127
2019-07-29 02:45:00,102.11374549271106,,-30867.127
2019-07-29 02:50:00,102.09922584279276,7303.985041296613,-30867.127
2019-07-29 02:55:00,102.08689652202115,,-30867.127
2019-07-29 03:00:00,102.0768002330715,7243.237563109326,-30867.127
2019-07-29 03:05:00,102.06896475217759,,-30867.127
2019-07-29 03:10:00,102.06340289675073,7174.898137703065,-30867.127
2019-07-29 03:15:00,102.06011260201203,,-30867.127
2019-07-29 03:20:00,102.0590771051562,7098.2921814980255,-30867.127
2019-07-29 03:25:00,102.06026523515828,,-30867.127
2019-07-29 03:30:00,102.06363180532298,7012.855745735806,-30867.127
2019-07-29 03:35:00,102.06911810482504,,-30867.127
2019-07-29 03:40:00,102.07665248521214,6918.153466183556,-30867.127
2019-07-29 03:45:00,102.08615103644435,,-30867.127
2019-07-29 03:50:00,102.09751834710212,6813.893350304823,-30867.127
2019-07-29 03:55:00,102.1106483422991,,-30867.127
2019-07-29 04:00:00,102.12542519258179,6699.938046357784,-30867.127
2019-07-29 04:05:00,102.14172428621366,,-30867.127
2019-07-29 04:10:00,102.15941325739415,6576.312333647321,-30867.127
2019-07-29 04:15:00,102.1783530620721,,-30867.127
2019-07-29 04:20:00,102.19839909261793,6443.206674684974,-30867.127
2019-07-29 04:25:00,102.21940232309781,,-30867.127
2019-07-29 04:30:00,102.24121047580397,6300.976774322509,-30867.127
2019-07-29 04:35:00,102.26366920024572,,-30867.127
2019-07-29 04:40:00,102.28662325523467,6150.13919359274,-30867.127
2019-07-29 04:45:00,102.30991768532355,,-30867.127
2019-07-29 04:50:00,102.33339898235035,5991.3631713034465,-30867.127
2019-07-29 04:55:00,102.35691622337055,,-30867.127
2019-07-29 05:00:00,102.38032217654344,5825.4589001218355,-30867.127
2019-07-29 05:05:00,102.40347436617401,,-30867.127
2019-07-29 05:10:00,102.42623608972694,5653.362594182434,-30867.127
2019-07-29 05:15:00,102.44847737856685,,-30867.127
2019-07-29 05:20:00,102.47007589587983,5476.118764801688,-30867.127
2019-07-29 05:25:00,102.49091776498639,,-30867.127
2019-07-29 05:30:00,102.51089832222323,5294.8601846909505,-30867.127
2019-07-29 05:35:00,102.5299227889987,,-30867.127
2019-07-29 05:40:00,102.54790685833655,5110.786074998325,-30867.127
2019-07-29 05:45:00,102.56477719213427,,-30867.127
2019-07-29 05:50:00,102.58047182544114,4925.139086542494,-30867.127
2019-07-29 05:55:00,102.59494047579192,,-30867.127
2019-07-29 06:00:00,102.6081447553459,4739.181667364982,-30867.125
2019-07-29 06:05:00,102.62005828518296,,-30867.125
2019-07-29 06:10:00,102.63066671135468,4554.172411488444,-30867.125
2019-07-29 06:15:00,102.63996762333663,,-30867.125
2019-07-29 06:20:00,102.64797037618838,4371.342975282162,-30867.125
2019-07-29 06:25:00,102.65469581855184,,-30867.125
2019-07-29 06:30:00,102.66017592919877,4191.876116937685,-30867.125
2019-07-29 06:35:00,102.6644533657815,,-30867.125
2019-07-29 06:40:00,102.66758092994482,4016.8853742459946,-30867.125
2019-07-29 06:45:00,102.66962095368005,,-30867.125
2019-07-29 06:50:00,102.67064461233606,3847.396840743726,-30867.125
2019-07-29 06:55:00,102.67073117043309,,-30867.125
2019-07-29 07:00:00,102.66996716662672,3684.333431329518,-30867.123
2019-07-29 07:05:00,102.66844554501525,,-30867.123
2019-07-29 07:10:00,102.66626474014267,3528.501954353245,-30867.123
2019-07-29 07:15:00,102.66352772328607,,-30867.123
2019-07-29 07:20:00,102.66034101835425,3380.5832229605835,-30867.123
2019-07-29 07:25:00,102.65681369529061,,-30867.123
2019-07-29 07:30:00,102.65305634966347,3241.1253517166006,-30867.123
2019-07-29 07:35:00,102.64918007676836,,-30867.123
2019-07-29 07:40:00,102.64529544875084,3110.540293362946,-30867.123
2019-07-29 07:45:00,102.64151150327757,,-30867.123
2019-07-29 07:50:00,102.63793475197325,2989.103583621581,-30867.123
2019-07-29 07:55:00,102.63466821680989,,-30867.123
2019-07-29 08:00:00,102.6318105023427,2876.9571760430613,-30867.12
2019-07-29 08:05:00,102.62945491143952,,-30867.12
2019-07-29 08:10:00,102.6276886115686,2774.1151681264528,-30867.12
2019-07-29 08:15:00,102.6265918585908,,-30867.12
2019-07-29 08:20:00,102.62623728422878,2680.472150146882,-30867.12
2019-07-29 08:25:00,102.62668925310129,,-30867.12
2019-07-29 08:30:00,102.62800329444048,2595.813844222191,-30867.12
2019-07-29 08:35:00,102.63022561311372,,-30867.12
2019-07-29 08:40:00,102.63339268388148,2519.829651690624,-30867.12
2019-07-29 08:45:00,102.63753093212618,,-30867.12
2019-07-29 08:50:00,102.64265650359762,2452.126689072461,-30867.12
2019-07-29 08:55:00,102.64877512497947,,-30867.12
2019-07-29 09:00:00,102.65588205637215,2392.2448683760394,-30867.12
2019-07-29 09:05:00,102.66396213596741,,-30867.12
2019-07-29 09:10:00,102.67298991657577,2339.672566358221,-30867.12
2019-07-29 09:15:00,102.68292989261026,,-30867.12
2019-07-29 09:20:00,102.69373681591556,2293.862431804321,-30867.12
2019-07-29 09:25:00,102.70535609751157,,-30867.12
2019-07-29 09:30:00,102.71772429214474,2254.246896078983,-30867.12
2019-07-29 09:35:00,102.73076966132186,,-30867.12
2019-07-29 09:40:00,102.74441281045914,2220.252981021682,-30867.12
2019-07-29 09:45:00,102.758567394824,,-30867.12
2019-07-29 09:50:00,102.77314088814599,2191.316039950604,-30867.12
2019-07-29 09:55:00,102.78803540790786,,-30867.12
2019-07-29 10:00:00,102.80314859025944,2166.8921165460233,-30867.12
2019-07-29 10:05:00,102.81837450748795,,-30867.12
2019-07-29 10:10:00,102.83360462007792,2146.468665429556,-30867.12
2019-07-29 10:15:00,102.84872875614656,,-30867.12
2019-07-29 10:20:00,102.86363610927457,2129.5734422779597,-30867.12
2019-07-29 10:25:00,102.87821624718244,,-30867.12
2019-07-29 10:30:00,102.89236012244777,2115.7814385132515,-30867.12
2019-07-29 10:35:00,102.90596107685379,,-30867.12
2019-07-29 10:40:00,102.91891583127068,2104.7198054215796,-30867.12
2019-07-29 10:45:00,102.93112545223089,,-30867.12
2019-07-29 10:50:00,102.94249628763046,2096.070780123043,-30867.12
2019-07-29 10:55:00,102.95294086323923,,-30867.12
2019-07-29 11:00:00,102.96237873264299,2089.572692000511,-30867.12
2019-07-29 11:05:00,102.97073727318194,,-30867.12
2019-07-29 11:10:00,102.97795242117363,2085.0191871465445,-30867.12
2019-07-29 11:15:00,102.98396934004668,,-30867.12
2019-07-29 11:20:00,102.98874301531575,2082.256862214991,-30867.12
2019-07-29 11:25:00,102.99223877141546,,-30867.12
2019-07-29 11:30:00,102.99443270550546,2081.1815435431704,-30867.12
2019-07-29 11:35:00,102.99531203425899,,-30867.12
2019-07-29 11:40:00,102.99487535033605,2081.7334814782425,-30867.12
2019-07-29 11:45:00,102.99313278584269,,-30867.12
2019-07-29 11:50:00,102.9901060809781,2083.8917541537267,-30867.12
2019-07-29 11:55:00,102.98582855657422,,-30867.12
2019-07-29 12:00:00,102.98034499024652,2087.668186900876,-30867.115
2019-07-29 12:05:00,102.97371139659982,,-30867.115
2019-07-29 12:10:00,102.96599471245622,2093.101094604292,-30867.115
2019-07-29 12:15:00,102.9572723891832,,-30867.115
2019-07-29 12:20:00,102.94763189470473,2100.249142988394,-30867.115
2019-07-29 12:25:00,102.93717012862786,,-30867.115
2019-07-29 12:30:00,102.92599275447938,2109.1856041639076,-30867.115
2019-07-29 12:35:00,102.91421345407154,,-30867.115
2019-07-29 12:40:00,102.90195310906667,2119.9932497029104,-30867.115
2019-07-29 12:45:00,102.88933891601313,,-30867.115
2019-07-29 12:50:00,102.87650344135206,2132.7600848945176,-30867.115
2019-07-29 12:55:00,102.86358362342179,,-30867.115
2019-07-29 13:00:00,102.85071972903413,2147.576080841752,-30867.115
2019-07-29 13:05:00,102.8380542725481,,-30867.115
2019-07-29 13:10:00,102.82573090563301,2164.5310086830677,-30867.115
2019-07-29 13:15:00,102.8138932863834,,-30867.115
2019-07-29 13:20:00,102.8026839363475,2183.71342481178,-30867.115
2019-07-29 13:25:00,102.79224309453086,,-30867.115
2019-07-29 13:30:00,102.78270757714141,2205.2107988900234,-30867.115
2019-07-29 13:35:00,102.7742096521761,,-30867.115
2019-07-29 13:40:00,102.76687593758943,2229.1107208140165,-30867.115
2019-07-29 13:45:00,102.76082633197564,,-30867.115
2019-07-29 13:50:00,102.75617298607945,2255.5030695572377,-30867.115
2019-07-29 13:55:00,102.75301932361667,,-30867.115
2019-07-29 14:00:00,102.75145911912065,2284.48297816619,-30867.111
2019-07-29 14:05:00,102.75157564059857,,-30867.111
2019-07-29 14:10:00,102.75344086384295,2316.1543886182117,-30867.111
2019-07-29 14:15:00,102.75711476509443,,-30867.111
2019-07-29 14:20:00,102.7626446980279,2350.6339553582893,-30867.111
2019-07-29 14:25:00,102.77006486036767,,-30867.111
2019-07-29 14:30:00,102.7793958549716,2388.055033491632,-30867.111
2019-07-29 14:35:00,102.79064434931652,,-30867.111
2019-07-29 14:40:00,102.80380283668075,2428.5714738174674,-30867.111
2019-07-29 14:45:00,102.8188495016731,,-30867.111
2019-07-29 14:50:00,102.8357481916081,2472.3609437789364,-30867.111
2019-07-29 14:55:00,102.85444849496383,,-30867.111
2019-07-29 15:00:00,102.87488592691868,2519.627502667714,-30867.111
2019-07-29 15:05:00,102.89698222127467,,-30867.111
2019-07-29 15:10:00,102.92064572736454,2570.603178754294,-30867.111
2019-07-29 15:15:00,102.94577190970287,,-30867.111
2019-07-29 15:20:00,102.97224394708076,2625.5483268515113,-30867.111
2019-07-29 15:25:00,102.99993342754514,,-30867.111
2019-07-29 15:30:00,103.02870113469494,2684.7505837106464,-30867.111
2019-07-29 15:35:00,103.05839791952756,,-30867.111
2019-07-29 15:40:00,103.08886565258375,2748.5222881117666,-30867.111
2019-07-29 15:45:00,103.11993824935622,,-30867.111
2019-07-29 15:50:00,103.15144276173274,2817.1962860249287,-30867.111
2019-07-29 15:55:00,103.18320052813002,,-30867.111
2019-07-29 16:00:00,103.21502837385505,2891.1201027832176,-30867.111
2019-07-29 16:05:00,103.24673985315094,,-30867.111
2019-07-29 16:10:00,103.27814652414904,2970.64852603447,-30867.111
2019-07-29 16:15:00,103.30905924725154,,-30867.111
2019-07-29 16:20:00,103.33928949772547,3056.1347078386334,-30867.111
2019-07-29 16:25:00,103.36865068272796,,-30867.111
2019-07-29 16:30:00,103.39695945333732,3147.91995596009,-30867.111
2019-07-29 16:35:00,103.42403700169955,,-30867.111
2019-07-29 16:40:00,103.44971033379278,3246.3224444179355,-30867.111
2019-07-29 16:45:00,103.47381350843548,,-30867.111
2019-07-29 16:50:00,103.49618883302576,3351.625126366233,-30867.111
2019-07-29 16:55:00,103.51668800739947,,-30867.111
2019-07-29 17:00:00,103.53517320711498,3464.0631773619452,-30867.11
2019-07-29 17:05:00,103.5515180975446,,-30867.11
2019-07-29 17:10:00,103.56560877181872,3583.8113355391747,-30867.11
2019-07-29 17:15:00,103.57734460478417,,-30867.11
2019-07-29 17:20:00,103.5866390168001,3710.9715280053993,-30867.11
2019-07-29 17:25:00,103.59342014109605,,-30867.11
2019-07-29 17:30:00,103.5976313897892,3845.5611901406824,-30867.11
2019-07-29 17:35:00,103.59923191378059,,-30867.11
2019-07-29 17:40:00,103.5981969528887,3987.5026818324877,-30867.11
2019-07-29 17:45:00,103.5945180731744,,-30867.11
2019-07-29 17:50:00,103.58820328945768,4136.614196132426,-30867.11
2019-07-29 17:55:00,103.57927707151867,,-30867.11
2019-07-29 18:00:00,103.56778023373845,4292.6025270929595,-30867.107
2019-07-29 18:05:00,103.55376970834135,,-30867.107
2019-07-29 18:10:00,103.53731820378924,4455.058029323127,-30867.107
2019-07-29 18:15:00,103.51851375009808,,-30867.107
2019-07-29 18:20:00,103.4974591342616,4623.45204985439,-30867.107
2019-07-29 18:25:00,103.47427122940778,,-30867.107
2019-07-29 18:30:00,103.4490802220812,4797.137053078552,-30867.107
2019-07-29 18:35:00,103.42202874345361,,-30867.107
2019-07-29 18:40:00,103.3932709097322,4975.349592400545,-30867.107
2019-07-29 18:45:00,103.36297127902223,,-30867.107
2019-07-29 18:50:00,103.33130373162399,5157.2162020789165,-30867.107
2019-07-29 18:55:00,103.29845028190519,,-30867.107
2019-07-29 19:00:00,103.26459982981282,5341.762207274444,-30867.107
2019-07-29 19:05:00,103.22994686127662,,-30867.107
2019-07-29 19:10:00,103.19469010638856,5527.92336106522,-30867.107
2019-07-29 19:15:00,103.15903116498198,,-30867.107
2019-07-29 19:20:00,103.12317310991789,5714.560138233634,-30867.107
2019-07-29 19:25:00,103.08731907718548,,-30867.107
2019-07-29 19:30:00,103.0516708538683,5900.474430589848,-30867.107
2019-07-29 19:35:00,103.01642747342939,,-30867.107
2019-07-29 19:40:00,102.98178382882296,6084.428315407444,-30867.107
2019-07-29 19:45:00,102.94792931322552,,-30867.107
2019-07-29 19:50:00,102.9150464983792,6265.1644982822745,-30867.107
2019-07-29 19:55:00,102.88330985993325,,-30867.107
2019-07-29 20:00:00,102.8528845588761,6441.4279712282205,-30867.102
2019-07-29 20:05:00,102.8239252885435,,-30867.102
2019-07-29 20:10:00,102.79657519457088,6611.988382105865,-30867.102
2019-07-29 20:15:00,102.77096487642152,,-30867.102
2019-07-29 20:20:00,102.74721147733655,6775.662572080117,-30867.102
2019-07-29 20:25:00,102.72541786953154,,-30867.102
